발행인,종목코드,종목명,발행일,만기일,통화,발행금액,잔존일물,신용등급,업종
신한투자증권,KRZF00867KG1,신한투자증권 20260114-196-19,20260114,20260729,KRW,5000000000,139,AAA0(A1),금융 및 보험업
신한투자증권,KRZF00867FG1,신한투자증권 20260114-196-15,20260114,20260729,KRW,5000000000,139,AAA0(A1),금융 및 보험업
신한투자증권,KRZF00867GG1,신한투자증권 20260114-196-16,20260114,20260729,KRW,5000000000,139,AAA0(A1),금융 및 보험업
아이엠증권,KRZF03001PG1,아이엠증권 20260114-163-23,20260114,20260626,KRW,5000000000,106,AAA0(A1),금융 및 보험업
아이엠증권,KRZF03001QG1,아이엠증권 20260114-163-24,20260114,20260626,KRW,5000000000,106,AAA0(A1),금융 및 보험업
아이엠증권,KRZF03001SG1,아이엠증권 20260114-163-26,20260114,20260626,KRW,5000000000,106,AAA0(A1),금융 및 보험업
아이엠증권,KRZF03001RG1,아이엠증권 20260114-163-25,20260114,20260626,KRW,5000000000,106,AAA0(A1),금융 및 보험업
아이엠증권,KRZF03001VG1,아이엠증권 20260114-163-28,20260114,20260626,KRW,5000000000,106,AAA0(A1),금융 및 보험업
아이엠증권,KRZF03001TG1,아이엠증권 20260114-163-27,20260114,20260626,KRW,5000000000,106,AAA0(A1),금융 및 보험업
지에스,KRZF078936G1,지에스 20260114-90-6,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078932G1,지에스 20260114-90-2,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078931G1,지에스 20260114-90-1,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078939G1,지에스 20260114-90-9,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078935G1,지에스 20260114-90-5,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078934G1,지에스 20260114-90-4,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF07893DG1,지에스 20260114-90-13,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF07893EG1,지에스 20260114-90-14,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF07893BG1,지에스 20260114-90-11,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078938G1,지에스 20260114-90-8,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078933G1,지에스 20260114-90-3,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF078937G1,지에스 20260114-90-7,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF07893CG1,지에스 20260114-90-12,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
지에스,KRZF07893AG1,지에스 20260114-90-10,20260114,20260414,KRW,5000000000,33,AAA0(A1),금융 및 보험업
케이프투자증권,KRZF10479GG1,케이프투자증권 20260114-90-16,20260114,20260414,KRW,3000000000,33,AA-(A2-),금융 및 보험업
한국가스공사,KRZF03646XG1,한국가스공사 20260114-91-30,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646ZG1,한국가스공사 20260114-91-32,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646WG1,한국가스공사 20260114-91-29,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036465GD,한국가스공사 20260114-91-38,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646NG1,한국가스공사 20260114-91-22,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036462GD,한국가스공사 20260114-91-35,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646YG1,한국가스공사 20260114-91-31,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646VG1,한국가스공사 20260114-91-28,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646QG1,한국가스공사 20260114-91-24,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646PG1,한국가스공사 20260114-91-23,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036466GD,한국가스공사 20260114-91-39,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646SG1,한국가스공사 20260114-91-26,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646RG1,한국가스공사 20260114-91-25,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646MG1,한국가스공사 20260114-91-21,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036463GD,한국가스공사 20260114-91-36,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF03646TG1,한국가스공사 20260114-91-27,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036467GD,한국가스공사 20260114-91-40,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036464GD,한국가스공사 20260114-91-37,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036461GD,한국가스공사 20260114-91-34,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국가스공사,KRZF036460GD,한국가스공사 20260114-91-33,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국광해광업공단,KRZF10857SG1,한국광해광업공단 20260114-93-26,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF108572GD,한국광해광업공단 20260114-93-35,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF10857YG1,한국광해광업공단 20260114-93-31,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF10857XG1,한국광해광업공단 20260114-93-30,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF10857WG1,한국광해광업공단 20260114-93-29,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF10857TG1,한국광해광업공단 20260114-93-27,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF10857ZG1,한국광해광업공단 20260114-93-32,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF10857VG1,한국광해광업공단 20260114-93-28,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF108571GD,한국광해광업공단 20260114-93-34,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국광해광업공단,KRZF108570GD,한국광해광업공단 20260114-93-33,20260114,20260417,KRW,10000000000,36,AAA0(A1),광업
한국전력공사,KRZFJ1576EG1,한국전력공사 20260114-91-212,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ1576CG1,한국전력공사 20260114-91-210,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ1576BG1,한국전력공사 20260114-91-209,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ1576AG1,한국전력공사 20260114-91-208,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ1576HG1,한국전력공사 20260114-91-215,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15769G1,한국전력공사 20260114-91-207,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ1576DG1,한국전력공사 20260114-91-211,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ1576GG1,한국전력공사 20260114-91-214,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15768G1,한국전력공사 20260114-91-206,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ1576FG1,한국전력공사 20260114-91-213,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국지역난방공사,KRZF07132EG1,한국지역난방공사 20260114-91-14,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국지역난방공사,KRZF07132CG1,한국지역난방공사 20260114-91-12,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국지역난방공사,KRZF07132BG1,한국지역난방공사 20260114-91-11,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국지역난방공사,KRZF07132FG1,한국지역난방공사 20260114-91-15,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국지역난방공사,KRZF07132DG1,한국지역난방공사 20260114-91-13,20260114,20260415,KRW,10000000000,34,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
효성중공업,KRZF298047G1,효성중공업 20260114-15-7,20260114,20260129,KRW,10000000000,-42,AA0(A2),제조업
효성중공업,KRZF298045G1,효성중공업 20260114-15-5,20260114,20260129,KRW,10000000000,-42,AA0(A2),제조업
효성중공업,KRZF298046G1,효성중공업 20260114-15-6,20260114,20260129,KRW,10000000000,-42,AA0(A2),제조업
효성티앤씨,KRZF298021G1,효성티앤씨 20260114-28-1,20260114,20260211,KRW,5000000000,-29,AA+(A2+),제조업
효성티앤씨,KRZF298022G1,효성티앤씨 20260114-28-2,20260114,20260211,KRW,5000000000,-29,AA+(A2+),제조업
효성티앤씨,KRZF298023G1,효성티앤씨 20260114-28-3,20260114,20260211,KRW,5000000000,-29,AA+(A2+),제조업
효성티앤씨,KRZF298024G1,효성티앤씨 20260114-28-4,20260114,20260211,KRW,5000000000,-29,AA+(A2+),제조업
농심태경,KRZF035379G1,농심태경 20260113-90-9,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035372G1,농심태경 20260113-90-2,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035377G1,농심태경 20260113-90-7,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035376G1,농심태경 20260113-90-6,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF03537AG1,농심태경 20260113-90-10,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035373G1,농심태경 20260113-90-3,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035371G1,농심태경 20260113-90-1,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035375G1,농심태경 20260113-90-5,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035374G1,농심태경 20260113-90-4,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
농심태경,KRZF035378G1,농심태경 20260113-90-8,20260113,20260413,KRW,5000000000,32,AAA0(A1),제조업
다올투자증권,KRZF030216G1,다올투자증권 20260113-31-6,20260113,20260213,KRW,6000000000,-27,AA-(A2-),금융 및 보험업
대한석탄공사,KRZF076868G1,대한석탄공사 20260113-91-8,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
대한석탄공사,KRZF076861G1,대한석탄공사 20260113-91-1,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
대한석탄공사,KRZF076865G1,대한석탄공사 20260113-91-5,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
대한석탄공사,KRZF076864G1,대한석탄공사 20260113-91-4,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
대한석탄공사,KRZF076866G1,대한석탄공사 20260113-91-6,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
대한석탄공사,KRZF076867G1,대한석탄공사 20260113-91-7,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
대한석탄공사,KRZF076863G1,대한석탄공사 20260113-91-3,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
대한석탄공사,KRZF076862G1,대한석탄공사 20260113-91-2,20260113,20260414,KRW,5000000000,33,AAA0(A1),광업
롯데케미칼,KRZF011173G1,롯데케미칼 20260113-332-3,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011179G1,롯데케미칼 20260113-332-9,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011172G1,롯데케미칼 20260113-332-2,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF01117AG1,롯데케미칼 20260113-332-10,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011177G1,롯데케미칼 20260113-332-7,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011175G1,롯데케미칼 20260113-332-5,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011175GD,롯데케미칼 20260113-273-38,20260113,20261013,KRW,5000000000,215,AAA0(A1),제조업
롯데케미칼,KRZF011173GD,롯데케미칼 20260113-273-36,20260113,20261013,KRW,5000000000,215,AAA0(A1),제조업
롯데케미칼,KRZF011178G1,롯데케미칼 20260113-332-8,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011176GD,롯데케미칼 20260113-273-39,20260113,20261013,KRW,5000000000,215,AAA0(A1),제조업
롯데케미칼,KRZF011177GD,롯데케미칼 20260113-273-40,20260113,20261013,KRW,5000000000,215,AAA0(A1),제조업
롯데케미칼,KRZF011172GD,롯데케미칼 20260113-273-35,20260113,20261013,KRW,5000000000,215,AAA0(A1),제조업
롯데케미칼,KRZF01117ZG1,롯데케미칼 20260113-181-32,20260113,20260713,KRW,5000000000,123,AAA0(A1),제조업
롯데케미칼,KRZF011174G1,롯데케미칼 20260113-332-4,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011171G1,롯데케미칼 20260113-332-1,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
롯데케미칼,KRZF011174GD,롯데케미칼 20260113-273-37,20260113,20261013,KRW,5000000000,215,AAA0(A1),제조업
롯데케미칼,KRZF011171GD,롯데케미칼 20260113-181-34,20260113,20260713,KRW,5000000000,123,AAA0(A1),제조업
롯데케미칼,KRZF011170GD,롯데케미칼 20260113-181-33,20260113,20260713,KRW,5000000000,123,AAA0(A1),제조업
롯데케미칼,KRZF01117YG1,롯데케미칼 20260113-181-31,20260113,20260713,KRW,5000000000,123,AAA0(A1),제조업
롯데케미칼,KRZF011176G1,롯데케미칼 20260113-332-6,20260113,20261211,KRW,5000000000,274,AAA0(A1),제조업
서울교통공사,KRZF27432HG1,서울교통공사 20260113-62-17,20260113,20260316,KRW,10000000000,4,AAA0(A1),운수 및 창고업
서울교통공사,KRZF27432JG1,서울교통공사 20260113-62-18,20260113,20260316,KRW,10000000000,4,AAA0(A1),운수 및 창고업
서울교통공사,KRZF27432GG1,서울교통공사 20260113-62-16,20260113,20260316,KRW,10000000000,4,AAA0(A1),운수 및 창고업
서울교통공사,KRZF27432KG1,서울교통공사 20260113-62-19,20260113,20260316,KRW,10000000000,4,AAA0(A1),운수 및 창고업
서울교통공사,KRZF27432LG1,서울교통공사 20260113-62-20,20260113,20260316,KRW,10000000000,4,AAA0(A1),운수 및 창고업
엠지캐피탈,KRZF046291G1,엠지캐피탈 20260113-77-1,20260113,20260331,KRW,10000000000,19,AA0(A2),금융 및 보험업
조선호텔앤리조트,KRZF034118G1,조선호텔앤리조트 20260113-90-8,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
조선호텔앤리조트,KRZF034116G1,조선호텔앤리조트 20260113-90-6,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
조선호텔앤리조트,KRZF034112G1,조선호텔앤리조트 20260113-90-2,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
조선호텔앤리조트,KRZF034113G1,조선호텔앤리조트 20260113-90-3,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
조선호텔앤리조트,KRZF034119G1,조선호텔앤리조트 20260113-90-9,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
조선호텔앤리조트,KRZF034117G1,조선호텔앤리조트 20260113-90-7,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
조선호텔앤리조트,KRZF034115G1,조선호텔앤리조트 20260113-90-5,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
조선호텔앤리조트,KRZF034114G1,조선호텔앤리조트 20260113-90-4,20260113,20260413,KRW,5000000000,32,AA0(A2),숙박 및 음식점업
케이프투자증권,KRZF10479DG1,케이프투자증권 20260113-90-13,20260113,20260413,KRW,5000000000,32,AA-(A2-),금융 및 보험업
케이프투자증권,KRZF104799G1,케이프투자증권 20260113-90-9,20260113,20260413,KRW,5000000000,32,AA-(A2-),금융 및 보험업
케이프투자증권,KRZF10479CG1,케이프투자증권 20260113-90-12,20260113,20260413,KRW,5000000000,32,AA-(A2-),금융 및 보험업
케이프투자증권,KRZF10479BG1,케이프투자증권 20260113-90-11,20260113,20260413,KRW,5000000000,32,AA-(A2-),금융 및 보험업
케이프투자증권,KRZF10479FG1,케이프투자증권 20260113-90-15,20260113,20260413,KRW,10000000000,32,AA-(A2-),금융 및 보험업
케이프투자증권,KRZF10479EG1,케이프투자증권 20260113-90-14,20260113,20260413,KRW,5000000000,32,AA-(A2-),금융 및 보험업
케이프투자증권,KRZF10479AG1,케이프투자증권 20260113-90-10,20260113,20260413,KRW,5000000000,32,AA-(A2-),금융 및 보험업
한국도로공사,KRZF09692VG1,한국도로공사 20260113-91-28,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096923GD,한국도로공사 20260113-91-36,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096920GD,한국도로공사 20260113-91-33,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF09692ZG1,한국도로공사 20260113-91-32,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096925GD,한국도로공사 20260113-91-38,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096924GD,한국도로공사 20260113-91-37,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF09692YG1,한국도로공사 20260113-91-31,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF09692XG1,한국도로공사 20260113-91-30,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF09692SG1,한국도로공사 20260113-91-26,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096922GD,한국도로공사 20260113-91-35,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096921GD,한국도로공사 20260113-91-34,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF09692TG1,한국도로공사 20260113-91-27,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096926GD,한국도로공사 20260113-91-39,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF096927GD,한국도로공사 20260113-91-40,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국도로공사,KRZF09692WG1,한국도로공사 20260113-91-29,20260113,20260414,KRW,10000000000,33,AAA0(A1),건설업
한국전력공사,KRZFE1576KGD,한국전력공사 20260113-91-184,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15763G1,한국전력공사 20260113-91-201,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15762G1,한국전력공사 20260113-91-200,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15761G1,한국전력공사 20260113-91-199,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576TGD,한국전력공사 20260113-91-192,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576LGD,한국전력공사 20260113-91-185,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576ZGD,한국전력공사 20260113-91-197,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576DGD,한국전력공사 20260113-91-178,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15766G1,한국전력공사 20260113-91-204,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15765G1,한국전력공사 20260113-91-203,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15760G1,한국전력공사 20260113-91-198,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576YGD,한국전력공사 20260113-91-196,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576RGD,한국전력공사 20260113-91-190,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576NGD,한국전력공사 20260113-91-187,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576PGD,한국전력공사 20260113-91-188,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576MGD,한국전력공사 20260113-91-186,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576CGD,한국전력공사 20260113-91-177,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576BGD,한국전력공사 20260113-91-176,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15767G1,한국전력공사 20260113-91-205,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFJ15764G1,한국전력공사 20260113-91-202,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576SGD,한국전력공사 20260113-91-191,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576JGD,한국전력공사 20260113-91-183,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576FGD,한국전력공사 20260113-91-180,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576EGD,한국전력공사 20260113-91-179,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576QGD,한국전력공사 20260113-91-189,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576HGD,한국전력공사 20260113-91-182,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576GGD,한국전력공사 20260113-91-181,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576XGD,한국전력공사 20260113-91-195,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576WGD,한국전력공사 20260113-91-194,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
한국전력공사,KRZFE1576VGD,한국전력공사 20260113-91-193,20260113,20260414,KRW,10000000000,33,AAA0(A1),"전기, 가스, 증기 및 공기조절 공급업"
현대백화점,KRZF069969G1,현대백화점 20260113-91-9,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069961G1,현대백화점 20260113-91-1,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF06996AG1,현대백화점 20260113-91-10,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069967G1,현대백화점 20260113-91-7,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069965G1,현대백화점 20260113-91-5,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069963G1,현대백화점 20260113-91-3,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069968G1,현대백화점 20260113-91-8,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069966G1,현대백화점 20260113-91-6,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069964G1,현대백화점 20260113-91-4,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
현대백화점,KRZF069962G1,현대백화점 20260113-91-2,20260113,20260414,KRW,5000000000,33,AAA0(A1),도매 및 소매업
동원에프앤비,KRZF049771G1,동원에프앤비 20260112-14-1,20260112,20260126,KRW,10000000000,-45,AAA0(A1),제조업
동원에프앤비,KRZF049774G1,동원에프앤비 20260112-14-4,20260112,20260126,KRW,10000000000,-45,AAA0(A1),제조업
동원에프앤비,KRZF049772G1,동원에프앤비 20260112-14-2,20260112,20260126,KRW,10000000000,-45,AAA0(A1),제조업
동원에프앤비,KRZF049773G1,동원에프앤비 20260112-14-3,20260112,20260126,KRW,10000000000,-45,AAA0(A1),제조업
롯데오토리스,KRZF198033G1,롯데오토리스 20260112-74-3,20260112,20260327,KRW,5000000000,15,AA0(A2),금융 및 보험업
